0656,表外音訓です。,斎,イツ,いつ(く),斎宮,1285,1285,5622,名詞,一般,*,*,*,*,斎宮,イツキノミヤ,イツキノミヤ
0656,表外音訓です。,斎,イツ,いつ(く),,,,,動詞,自立,*,*,五段・カ行イ音便,,斎く,,
