0408,表外音訓です。,強,シタタ,したた(か),強か,1281,1281,5104,副詞,一般,*,*,*,*,強か,シタタカ,シタタカ
0408,表外音訓です。,強,シタタ,したた(か),強か,1287,1287,4749,名詞,形容動詞語幹,*,*,*,*,強か,シタタカ,シタタカ
0408,表外音訓です。,強,シタタ,したた(か),強か者,1285,1285,5622,名詞,一般,*,*,*,*,強か者,シタタカモノ,シタタカモノ
