0129,表外音訓です。,温,ウン,ウン,温気,1285,1285,5621,名詞,一般,*,*,*,*,温気,ウンキ,ウンキ
0129,表外音訓です。,温,ウン,ウン,温州,1285,1285,5622,名詞,一般,*,*,*,*,温州,ウンシュウ,ウンシュー
