0834,表外音訓です。,終,ツイ,つい,終に,1281,1281,5021,副詞,一般,*,*,*,*,終に,ツイニ,ツイニ
0834,表外音訓です。,終,ツイ,つい,終,1285,1285,7702,名詞,一般,*,*,*,*,終,ツイ,ツイ
