0142,表外音訓です。,科,トガ,とが,科人,1285,1285,5622,名詞,一般,*,*,*,*,科人,トガニン,トガニン
0142,表外音訓です。,科,トガ,とが,罪科,1285,1285,5622,名詞,一般,*,*,*,*,罪科,ツミトガ,ツミトガ
0142,表外音訓です。,科,トガ,とが,科,1285,1285,7753,名詞,一般,*,*,*,*,科,トガ,トガ
