0123,表外音訓です。,虞,グ,グ,虞犯,1285,1285,5622,名詞,一般,*,*,*,*,虞犯,グハン,グハン
0123,表外音訓です。,虞,グ,グ,虞美人草,1285,1285,5622,名詞,一般,*,*,*,*,虞美人草,グビジンソウ,グビジンソー
