0423,表外音訓です。,曲,クセ,くせ,曲,1285,1285,8570,名詞,一般,*,*,*,*,曲,クセ,クセ
0423,表外音訓です。,曲,クセ,くせ,曲者,1285,1285,5405,名詞,一般,*,*,*,*,曲者,クセモノ,クセモノ
0423,表外音訓です。,曲,クセ,くせ,曲事,1285,1285,5622,名詞,一般,*,*,*,*,曲事,クセゴト,クセゴト
