0339,表外音訓です。,吉,ヨシ,よし,吉野桜,1285,1285,5622,名詞,一般,*,*,*,*,吉野桜,ヨシノザクラ,ヨシノザクラ
0339,表外音訓です。,吉,ヨシ,よし,吉野紙,1285,1285,5622,名詞,一般,*,*,*,*,吉野紙,ヨシノガミ,ヨシノガミ
0339,表外音訓です。,吉,ヨシ,よし,染井吉野,1285,1285,5621,名詞,一般,*,*,*,*,染井吉野,ソメイヨシノ,ソメイヨシノ
