0039,表外音訓です。,違,タガ,たが(う/える),方違え,1285,1285,5622,名詞,一般,*,*,*,*,方違え,カタタガエ,カタタガエ
0039,表外音訓です。,違,タガ,たが(う/える),仲違い,1283,1283,4467,名詞,サ変接続,*,*,*,*,仲違い,ナカタガイ,ナカタガイ
0039,表外音訓です。,違,タガ,たが(う/える),,,,,動詞,自立,*,*,一段,,違える,,
