0731,表外音訓です。,脂,ヤニ,やに,,,,,形容詞,自立,*,*,形容詞・アウオ段,,脂っこい,,
0731,表外音訓です。,脂,ヤニ,やに,松脂,1285,1285,5622,名詞,一般,*,*,*,*,松脂,マツヤニ,マツヤニ
0731,表外音訓です。,脂,ヤニ,やに,脂,1285,1285,6652,名詞,一般,*,*,*,*,脂,ヤニ,ヤニ
0731,表外音訓です。,脂,ヤニ,やに,目脂,1285,1285,5622,名詞,一般,*,*,*,*,目脂,メヤニ,メヤニ
0731,表外音訓です。,脂,ヤニ,やに,,,,,動詞,自立,*,*,五段・ラ行,,脂下がる,,
